time,lag1,lag2,lag3,lag4,lag5,lag1_scaled,lag2_scaled,lag3_scaled,lag4_scaled,lag5_scaled,direction,pred
2020-08-10 06:44:59.999,8.527693690420042e-05,-0.0012783911060513622,-0.0011916923439580973,-0.0005102908768665803,-0.000679983026625768,0.06345482316887952,-0.9682960822993848,-0.9027015024218203,-0.3871171285400846,-0.5155035626318081,1.0,1.0
2020-08-10 06:49:59.999,0.0021295633926486563,8.527693690420042e-05,-0.0012783911060513622,-0.0011916923439580973,-0.0005102908768665803,1.6101613243360755,0.06345473196969072,-0.9682954854911998,-0.9026234781872572,-0.38712521452134513,-1.0,-1.0
2020-08-10 06:54:59.999,-0.00025530828614058615,0.0021295633926486563,8.527693690420042e-05,-0.0012783911060513622,-0.0011916923439580973,-0.1942318514185205,1.6101612242199579,0.0634195743577314,-0.9682144176321014,-0.9026304684143207,1.0,-1.0
2020-08-10 06:59:59.999,0.00017021276636836207,-0.00025530828614058615,0.0021295633926486563,8.527693690420042e-05,-0.0012783911060513622,0.12771724551438518,-0.19423194113211795,1.6100724668501896,0.06345276963579853,-0.9682212684398401,-1.0,-1.0
2020-08-10 07:04:59.999,-0.0011069012156612265,0.00017021276636836207,-0.00025530828614058615,0.0021295633926486563,8.527693690420042e-05,-0.8385467989330203,0.1277171539447166,-0.19425816883828192,1.6100338959315572,0.06344372592849383,1.0,1.0
2020-08-10 07:09:59.999,0.0005110297360171838,-0.0011069012156612265,0.00017021276636836207,-0.00025530828614058615,0.0021295633926486563,0.3855792595108379,-0.8385468849320731,0.12767976937484943,-0.19421301706261077,1.6100215648297103,1.0,-1.0
2020-08-10 07:14:59.999,0.000851136318298788,0.0005110297360171838,-0.0011069012156612265,0.00017021276636836207,-0.00025530828614058615,0.6429037946446121,0.3855791664545671,-0.8385507844685983,0.12770998291744254,-0.1942215130785681,-1.0,-1.0
2020-08-10 07:19:59.999,-0.0005105948540850265,0.000851136318298788,0.0005110297360171838,-0.0011069012156612265,0.00017021276636836207,-0.3873815898961134,0.6429037001048378,0.3855328459026711,-0.8384757368896671,0.1277008026257656,1.0,1.0
2020-08-10 07:29:59.999,0.0002553300154302287,-0.0005105948540850265,0.000851136318298788,0.0005110297360171838,-0.0011069012156612265,0.19211692987149442,-0.387381678496182,0.6428484621967717,0.3855510948120232,-0.8384828634684106,-1.0,-1.0
2020-08-10 07:34:59.999,-0.0006810249688600126,0.0002553300154302287,-0.0005105948540850265,0.000851136318298788,0.0005110297360171838,-0.516328962108266,0.19211683793055478,-0.38740121276749223,0.6428547714115599,0.3855413664563298,-1.0,1.0
2020-08-10 07:39:59.999,-0.0011929108435759152,-0.0006810249688600126,0.0002553300154302287,-0.0005105948540850265,0.000851136318298788,-0.9036216568546198,-0.5163290499649391,0.19207722164608507,-0.387347098966955,0.642844496134216,1.0,1.0
2020-08-10 07:44:59.999,0.0003409769021186661,-0.0011929108435759152,-0.0006810249688600126,0.0002553300154302287,-0.0005105948540850265,0.2569173378933219,-0.903621742478509,-0.5163441156781128,0.19210444708433422,-0.3873551844593931,1.0,1.0
2020-08-10 07:49:59.999,8.522606218145554e-05,0.0003409769021186661,-0.0011929108435759152,-0.0006810249688600126,0.0002553300154302287,0.0634163313693602,0.25691724557880097,-0.9036233869028838,-0.5162840188016196,0.1920951299165462,-1.0,1.0
2020-08-10 07:54:59.999,-0.0003409478382840045,8.522606218145554e-05,0.0003409769021186661,-0.0011929108435759152,-0.0006810249688600126,-0.2590267101258514,0.0634162401703933,0.2568753836930014,-0.9035453198919852,-0.5162918302272664,-1.0,1.0
2020-08-10 07:59:59.999,-0.0011942336998971516,-0.0003409478382840045,8.522606218145554e-05,0.0003409769021186661,-0.0011929108435759152,-0.9046225295387864,-0.25902679946589957,0.06338108389233356,0.25689960243358373,-0.9035523081595929,1.0,1.0
2020-08-10 08:04:59.999,0.002387042906672854,-0.0011942336998971516,-0.0003409478382840045,8.522606218145554e-05,0.0003409769021186661,1.8049702451404595,-0.9046226151569055,-0.2590507817630403,0.06341428095639567,0.25689014753798023,1.0,-1.0
2020-08-10 08:09:59.999,0.00025541696958904746,0.002387042906672854,-0.0011942336998971516,-0.0003409478382840045,8.522606218145554e-05,0.19218271936120637,1.8049701439012475,-0.9046242248969149,-0.259002623547187,0.06340523733090205,-1.0,-1.0
2020-08-10 08:14:59.999,-0.00042573119975484325,0.00025541696958904746,0.002387042906672854,-0.0011942336998971516,-0.0003409478382840045,-0.32317377523468904,0.19218262741988745,1.8048746355991165,-0.904546111446161,-0.2590109818471234,-1.0,-1.0
2020-08-10 08:19:59.999,-0.0020460365193972784,-0.00042573119975484325,0.00025541696958904746,0.002387042906672854,-0.0011942336998971516,-1.5490962797469545,-0.3231738642049225,0.19214300885554064,1.8048270256706147,-0.904553097586498,1.0,1.0
2020-08-10 08:24:59.999,0.001449708180390044,-0.0020460365193972784,-0.00042573119975484325,0.00025541696958904746,0.002387042906672854,1.0957830806716533,-1.5490963616496132,-0.3231956235417593,0.19217023124119936,1.804814280518796,-1.0,-1.0
2020-08-10 08:29:59.999,-0.0012790451541203833,0.001449708180390044,-0.0020460365193972784,-0.00042573119975484325,0.00025541696958904746,-0.96879084961541,1.0957829835209814,-1.5490756377168158,-0.32314448894293424,0.19216091393358134,1.0,1.0
2020-08-10 08:34:59.999,0.0006823609954293088,-0.0012790451541203833,0.001449708180390044,-0.0020460365193972784,-0.00042573119975484325,0.5152084374771879,-0.9687909348635917,1.0957120514782948,-1.548967621094458,-0.3231527109036806,-1.0,-1.0
2020-08-10 08:39:59.999,-0.0004264210546045646,0.0006823609954293088,-0.0012790451541203833,0.001449708180390044,-0.0020460365193972784,-0.32369571920097,0.515208343673591,-0.9687903209067249,1.0956973473826082,-1.5489732374600593,1.0,1.0
2020-08-10 08:44:59.999,8.52987589549762e-05,-0.0004264210546045646,0.0006823609954293088,-0.0012790451541203833,0.001449708180390044,0.06347133372575811,-0.32369580816819443,0.5151575309361778,-0.9687092300867824,1.0956861095484431,1.0,1.0
2020-08-10 08:49:59.999,8.529148369698037e-05,8.52987589549762e-05,-0.0004264210546045646,0.0006823609954293088,-0.0012790451541203833,0.06346582926780497,0.06347124252647411,-0.3237175494175206,0.5151697651342211,-0.9687160798427537,-1.0,1.0
2020-08-10 08:54:59.999,-0.0005971932097462744,8.529148369698037e-05,8.52987589549762e-05,-0.0004264210546045646,0.0006823609954293088,-0.452901879048968,0.06346573806855271,0.06343608434235594,-0.32366639060082797,0.5151597612626158,1.0,1.0
2020-08-10 08:59:59.999,0.0001706630262695542,-0.0005971932097462744,8.529148369698037e-05,8.52987589549762e-05,-0.0004264210546045646,0.12805791201659275,-0.4529019672713051,0.06343058007518669,0.06346927885434374,-0.32367461145222626,1.0,1.0
2020-08-10 09:04:59.999,0.0005118143931568699,0.0001706630262695542,-0.0005971932097462744,8.529148369698037e-05,8.52987589549762e-05,0.3861729308604324,0.1280578204449602,-0.4529192309944361,0.06346377484257784,0.06346023511194723,-1.0,-1.0
2020-08-10 09:09:59.999,-0.00017057569337730724,0.0005118143931568699,0.0001706630262695542,-0.0005971932097462744,8.529148369698037e-05,-0.13012319789814583,0.3861728378007391,0.12802042406959405,-0.45286207709420595,0.0634547311118806,-1.0,-1.0
2020-08-10 09:14:59.999,-0.0003412386997795538,-0.00017057569337730724,0.0005118143931568699,0.0001706630262695542,-0.0005971932097462744,-0.25924677584356975,-0.1301232879813366,0.38612649667568294,0.1280506218054784,-0.45287002332878173,1.0,1.0
2020-08-10 09:19:59.999,0.00017063390537080912,-0.0003412386997795538,-0.00017057569337730724,0.0005118143931568699,0.0001706630262695542,0.12803587915359438,-0.2592468651823492,-0.1301517373166846,0.3861447180390625,0.12804144078974347,-1.0,-1.0
2020-08-10 09:24:59.999,-0.0011096411876497505,0.00017063390537080912,-0.0003412386997795538,-0.00017057569337730724,0.0005118143931568699,-0.84061986089347,0.12803578758208886,-0.2592708398533054,-0.1301095601417119,0.38613498842157057,1.0,1.0
2020-08-10 09:29:59.999,0.0011096411876498635,-0.0011096411876497505,0.00017063390537080912,-0.0003412386997795538,-0.00017057569337730724,0.8384884989726956,-0.8406199468805712,0.12799839197025223,-0.2592226714265429,-0.1301181924152188,-1.0,-1.0
2020-08-10 09:34:59.999,-0.0002559617777721221,0.0011096411876498635,-0.0011096411876497505,0.00017063390537080912,-0.0003412386997795538,-0.1947262829851509,0.8384884033053546,-0.8406237745769517,0.1280285907284474,-0.2592310292587482,-1.0,1.0
2020-08-10 09:39:59.999,-0.0013662370838362103,-0.0002559617777721221,0.0011096411876498635,-0.0011096411876497505,0.00017063390537080912,-1.0347602367146713,-0.1947263726958979,0.8384263875808279,-0.8405486308092657,0.12801940975954149,-1.0,1.0
2020-08-10 09:44:59.999,-0.00025637738891873924,-0.0013662370838362103,-0.0002559617777721221,0.0011096411876498635,-0.0011096411876497505,-0.1950407342503461,-1.0347603215825325,-0.1947525832679694,0.838423621789885,-0.8405557529818903,-1.0,1.0
2020-08-10 09:54:59.999,-8.547373824599937e-05,-0.00025637738891873924,-0.0013662370838362103,-0.0002559617777721221,0.0011096411876498635,-0.06573508492417479,-0.19504082395928027,-1.0347574215143907,-0.19470740855098842,0.8384129308137069,1.0,1.0
2020-08-10 09:59:59.999,0.0002563993005798236,-8.547373824599937e-05,-0.00025637738891873924,-0.0013662370838362103,-0.0002559617777721221,0.19292595068549656,-0.06573517537856992,-0.19506702363431883,-1.0346732697568966,-0.19471590351607304,-1.0,1.0
2020-08-10 10:04:59.999,-0.001111538740410961,0.0002563993005798236,-8.547373824599937e-05,-0.00025637738891873924,-0.0013662370838362103,-0.8420555487266622,0.19292585873989285,-0.06576585602752434,-0.19502183432699938,-1.0346799793004857,1.0,1.0
2020-08-10 10:09:59.999,0.0009406131780771179,-0.001111538740410961,0.0002563993005798236,-8.547373824599937e-05,-0.00025637738891873924,0.7106019591236065,-0.8420556347054866,0.1928862144195161,-0.06572666641999081,-0.1950303286237443,-1.0,-1.0
2020-08-10 10:14:59.999,-0.0006839945547108826,0.0009406131780771179,-0.001111538740410961,0.0002563993005798236,-8.547373824599937e-05,-0.5185757498460647,0.7106018641935449,-0.8420594126493639,0.19291340231971463,-0.06573543554501476,-1.0,1.0
2020-08-10 10:19:59.999,-0.0011981173876536853,-0.0006839945547108826,0.0009406131780771179,-0.001111538740410961,0.0002563993005798236,-0.9075609264961476,-0.5185758376897849,0.7105442802649394,-0.8419842022666767,0.19290408343242096,1.0,1.0
2020-08-10 10:24:59.999,8.562743508238476e-05,-0.0011981173876536853,-0.0006839945547108826,0.0009406131780771179,-0.001111538740410961,0.06372000998226451,-0.9075610120973264,-0.5185908255424992,0.7105474483280064,-0.8419913213878676,1.0,1.0
2020-08-10 10:29:59.999,0.00017123287713073553,8.562743508238476e-05,-0.0011981173876536853,-0.0006839945547108826,0.0009406131780771179,0.1284890610022,0.06371991878154688,-0.9075625200097653,-0.5185306244164858,0.7105370291639096,-1.0,1.0
2020-08-10 10:34:59.999,-0.0005994433919597506,0.00017123287713073553,8.562743508238476e-05,-0.0011981173876536853,-0.0006839945547108826,-0.4546043662168572,0.12848896942808186,0.06368475197977104,-0.9074842702192639,-0.5185384310667744,1.0,1.0
2020-08-10 10:39:59.999,0.00213922128386515,-0.0005994433919597506,0.00017123287713073553,8.562743508238476e-05,-0.0011981173876536853,1.6174684818482434,-0.45460445442937925,0.12845155811162556,0.0637179349533389,-0.9074912501142854,-1.0,-1.0
2020-08-10 10:44:59.999,-0.0011974000746430326,0.00213922128386515,-0.0005994433919597506,0.00017123287713073553,8.562743508238476e-05,-0.9070182076937847,1.6174683816899993,-0.45462165915430996,0.12848173584247155,0.06370889068240193,1.0,1.0
2020-08-10 10:49:59.999,0.00017114496019873397,-0.0011974000746430326,0.00213922128386515,-0.0005994433919597506,0.00017123287713073553,0.12842254307859524,-0.9070182932980924,1.6173793710970934,-0.4545644262597594,0.12847255391036574,-1.0,-1.0
2020-08-10 10:54:59.999,-0.0005991355509390445,0.00017114496019873397,-0.0011974000746430326,0.00213922128386515,-0.0005994433919597506,-0.4543714537956482,0.12842245150486056,-0.9070198200179755,1.6173404611310058,-0.45457236887584196,-1.0,1.0
2020-08-10 10:59:59.999,-0.00042817384511997786,-0.0005991355509390445,0.00017114496019873397,-0.0011974000746430326,0.00213922128386515,-0.3250218799636928,-0.454371542009513,0.12838504249352461,-0.906941595409281,1.6173281144984104,-1.0,1.0
2020-08-10 11:04:59.999,-0.00034267112474429536,-0.00042817384511997786,-0.0005991355509390445,0.00017114496019873397,-0.0011974000746430326,-0.260330548129579,-0.32502196892327173,-0.45438875480581953,0.12841522331075989,-0.9069485764578057,1.0,1.0
2020-08-10 11:14:59.999,0.0002570143513826805,-0.00034267112474429536,-0.00042817384511997786,-0.0005991355509390445,0.00017114496019873397,0.19339129793301843,-0.2603306374621104,-0.32504366421565933,-0.454331532718257,0.12840604152003232,-1.0,1.0
2020-08-10 11:19:59.999,-0.000342700483134596,0.0002570143513826805,-0.00034267112474429536,-0.00042817384511997786,-0.0005991355509390445,-0.26035276067861496,0.19339120598473192,-0.2603545745758882,-0.3249924438659518,-0.4543394758293753,1.0,1.0
2020-08-10 11:24:59.999,0.0008565311016162061,-0.000342700483134596,0.0002570143513826805,-0.00034267112474429536,-0.00042817384511997786,0.6469854860367318,-0.2603528500110183,0.19335154553815426,-0.2603063558627818,-0.32500066189870697,-1.0,-1.0
2020-08-10 11:29:59.999,-0.0005138306184816752,0.0008565311016162061,-0.000342700483134596,0.0002570143513826805,-0.00034267112474429536,-0.38982976823945586,0.646985391473426,-0.2603767863550397,0.19337871184653688,-0.26031471139152024,1.0,1.0
2020-08-10 11:34:59.999,8.56567733617034e-05,-0.0005138306184816752,0.0008565311016162061,-0.000342700483134596,0.0002570143513826805,0.06374220731533772,-0.38982985682541044,0.6469300121179232,-0.2603285666112852,0.19336939197018677,-1.0,-1.0
2020-08-10 11:39:59.999,-0.00034267112474429536,8.56567733617034e-05,-0.0005138306184816752,0.0008565311016162061,-0.000342700483134596,-0.260330548129579,0.06374211611449211,-0.3898493062572465,0.64693613194483,-0.26033692209281273,1.0,1.0
2020-08-10 11:44:59.999,0.00017135024030967363,-0.00034267112474429536,8.56567733617034e-05,-0.0005138306184816752,0.0008565311016162061,0.12857785794714435,-0.2603306374621104,0.06370694854348716,-0.3897950788627932,0.6469258479921945,-1.0,1.0
2020-08-10 11:54:59.999,-0.00017135024030955905,0.00017135024030967363,-0.00034267112474429536,8.56567733617034e-05,-0.0005138306184816752,-0.13070921986791756,0.12857776637251428,-0.2603545745758882,0.0637401304871129,-0.38980315915183417,1.0,1.0
2020-08-10 11:59:59.999,0.0003426711247443355,-0.00017135024030955905,0.00017135024030967363,-0.00034267112474429536,8.56567733617034e-05,0.25819918620874943,-0.1307093099477298,0.12854035197887773,-0.2603063558627818,0.06373108616899738,1.0,-1.0
2020-08-10 12:09:59.999,0.00034255374146727316,0.0003426711247443355,-0.00017135024030955905,0.00017135024030967363,-0.00034267112474429536,0.25811037405757054,0.2581990938868385,-0.13073773897500024,0.128570525589602,-0.26031471139152024,1.0,-1.0
2020-08-10 12:14:59.999,0.0002568383216891825,0.00034255374146727316,0.0003426711247443355,-0.00017135024030955905,0.00017135024030967363,0.1932581139212735,0.25811028173617157,0.25815718757970935,-0.13069553460898134,0.12856134346876574,1.0,-1.0
2020-08-10 12:19:59.999,0.0008556516308819399,0.0002568383216891825,0.00034255374146727316,0.0003426711247443355,-0.00017135024030955905,0.646320078750755,0.19325802197375483,0.2580683785067497,0.25818134684334615,-0.1307041656369478,-1.0,-1.0
2020-08-10 12:29:59.999,-0.0001710717650224199,0.0008556516308819399,0.0002568383216891825,0.00034255374146727316,0.0003426711247443355,-0.1304985255516576,0.6463199841912854,0.19321836614255233,0.2580925418912137,0.2581718892232819,-1.0,-1.0
2020-08-10 12:34:59.999,-0.0002566625329570464,-0.0001710717650224199,0.0008556516308819399,0.0002568383216891825,0.00034255374146727316,-0.1952564741416805,-0.13049861563268456,0.6462646278948888,0.19324553863058827,0.25808308445991224,1.0,-1.0
2020-08-10 12:39:59.999,0.0003422020736619609,-0.0002566625329570464,-0.0001710717650224199,0.0008556516308819399,0.0002568383216891825,0.2578443023046617,-0.19525656384937093,-0.13052705196138178,0.6462707785962699,0.1932362190373096,-1.0,-1.0
2020-08-10 12:44:59.999,-8.553954070484388e-05,0.0003422020736619609,-0.0002566625329570464,-0.0001710717650224199,0.0008556516308819399,-0.0657848710442176,0.25784420998479674,-0.1952827560481327,-0.13048485737144497,0.6462604960579017,-1.0,-1.0
2020-08-10 12:54:59.999,-0.0002566625329570464,-8.553954070484388e-05,0.0003422020736619609,-0.0002566625329570464,-0.0001710717650224199,-0.1952564741416805,-0.0657849614983257,0.2578023159758582,-0.19523755673061968,-0.1304934888472245,1.0,1.0
2020-08-10 12:59:59.999,8.55614973784135e-05,-0.0002566625329570464,-8.553954070484388e-05,0.0003422020736619609,-0.0002566625329570464,0.06367012153580057,-0.19525656384937093,-0.06581564042198579,0.25782649170588207,-0.19524605056882763,1.0,1.0
2020-08-10 13:04:59.999,0.0006842285590243227,8.55614973784135e-05,-0.0002566625329570464,-8.553954070484388e-05,0.0003422020736619609,0.5166214355164961,0.06367003033537054,-0.1952827560481327,-0.06577644850440799,0.2578170348400937,-1.0,-1.0
2020-08-10 13:19:59.999,-0.00042758798274073633,0.0006842285590243227,8.55614973784135e-05,-0.0002566625329570464,-8.553954070484388e-05,-0.3245786166684653,0.516621341704753,0.06363486526243507,-0.19523755673061968,-0.06578521752361573,1.0,1.0
2020-08-10 13:24:59.999,8.553222431765582e-05,-0.00042758798274073633,0.0006842285590243227,8.55614973784135e-05,-0.0002566625329570464,0.06364797354707044,-0.3245787056305997,0.5165704800011316,0.06366805055079508,-0.19524605056882763,-1.0,-1.0
